4389,561792,302.98943119667837,994,0.9149934848149618,0.012472205944860338,0.901660144329071,0.9316601753234863,43.666666666666664,1.247219128924647,42.0,45.0,0.38124048709869385,0.7538809180259705,-0.005325549282133579,0.000764219556003809,0.004210719955817245,0.9149934848149618,0.012472205944860338,0.901660144329071,0.9316601753234863
4390,561920,360.59411720850505,994,0.876660168170929,0.004999995231628418,0.8716601729393005,0.8816601634025574,47.5,0.5,47.0,48.0,0.3915378749370575,0.7328179478645325,-0.0017519069369882345,0.00111101393122226,0.004225967484474426,0.876660168170929,0.004999995231628418,0.8716601729393005,0.8816601634025574
4391,562048,370.90911301699686,994,0.8916601538658142,0.021602448392973015,0.8616601824760437,0.9116601347923279,46.0,2.160246899469287,44.0,49.0,0.39219731092453003,0.7400975823402405,0.014858316630125046,0.0010859300382435322,0.012055820877903247,0.8916601538658142,0.021602448392973015,0.8616601824760437,0.9116601347923279
4392,562176,305.75917241787795,995,0.9216601649920145,0.008164982356065494,0.9116601347923279,0.9316601753234863,43.0,0.816496580927726,42.0,44.0,0.3910675048828125,0.7365868091583252,-0.0053063128143548965,0.0012318228837102652,0.0161959908914977,0.9216601649920145,0.008164982356065494,0.9116601347923279,0.9316601753234863
4393,562304,335.7325400552685,995,0.8783268332481384,0.00942808142449295,0.8716601729393005,0.8916601538658142,47.333333333333336,0.9428090415820634,46.0,48.0,0.38660097122192383,0.7482990026473999,0.0020863560494035482,0.001155210193246603,0.006054255947434363,0.8783268332481384,0.00942808142449295,0.8716601729393005,0.8916601538658142
4394,562432,351.3394434413629,995,0.9216601649920145,0.008164982356065494,0.9116601347923279,0.9316601753234863,43.0,0.816496580927726,42.0,44.0,0.3796723484992981,0.7504629492759705,-0.012333499267697334,0.0008773042936809361,0.009882361808903548,0.9216601649920145,0.008164982356065494,0.9116601347923279,0.9316601753234863
4395,562560,368.2979801167312,996,0.8966601490974426,0.004999995231628418,0.8916601538658142,0.901660144329071,45.5,0.5,45.0,46.0,0.3745868504047394,0.7566888928413391,-0.0006972876144573092,0.0012200374621897936,0.010237955619650938,0.8966601490974426,0.004999995231628418,0.8916601538658142,0.901660144329071
4396,562688,396.05802575512564,996,0.8749935030937195,0.01247217939483797,0.8616601824760437,0.8916601538658142,47.666666666666664,1.247219128924647,46.0,49.0,0.36813727021217346,0.7396154403686523,0.013899354264140129,0.001387672615237534,0.010829862122327966,0.8749935030937195,0.01247217939483797,0.8616601824760437,0.8916601538658142
4397,562816,377.04150841629775,996,0.8983268340428671,0.02867441330708837,0.8616601824760437,0.9316601753234863,45.333333333333336,2.8674417556808756,42.0,49.0,0.3638034760951996,0.7299596667289734,0.005804829765111208,0.0009527389775030315,0.010526369083535398,0.8983268340428671,0.02867441330708837,0.8616601824760437,0.9316601753234863
4398,562944,365.69943858109923,997,0.9116601546605428,0.02449489840117558,0.8816601634025574,0.9416601657867432,44.0,2.449489742783178,41.0,47.0,0.35947921872138977,0.7361761331558228,-0.01257383730262518,0.00102121545933187,0.014639556816535717,0.9116601546605428,0.02449489840117558,0.8816601634025574,0.9416601657867432
4399,563072,316.48611930681716,997,0.9083268245061239,0.012472200634866716,0.8916601538658142,0.9216601848602295,44.333333333333336,1.247219128924647,43.0,46.0,0.35860028862953186,0.7549192309379578,-0.010401827283203602,0.0008377860649488866,0.00792283068766107,0.9083268245061239,0.012472200634866716,0.8916601538658142,0.9216601848602295
4400,563200,360.9313272289675,998,0.9116601546605428,0.016329940378618523,0.8916601538658142,0.9316601753234863,44.0,1.632993161855452,42.0,46.0,0.35948455333709717,0.7626248598098755,0.0005268258391879499,0.0010454762959852815,0.011301836905153214,0.9116601546605428,0.016329940378618523,0.8916601538658142,0.9316601753234863
4401,563328,292.7957713833209,998,0.901660144329071,0.009999990463256836,0.8916601538658142,0.9116601347923279,45.0,1.0,44.0,46.0,0.35712340474128723,0.7596175074577332,0.00717875687405467,0.001141317654401064,0.0055043530909143455,0.901660144329071,0.009999990463256836,0.8916601538658142,0.9116601347923279
4402,563456,332.9126455370298,998,0.8916601538658142,0.01632991604511815,0.8716601729393005,0.9116601347923279,46.0,1.632993161855452,44.0,48.0,0.3548395037651062,0.7451713681221008,0.0028627889696508646,0.0007889433763921261,0.005721286910956995,0.8916601538658142,0.01632991604511815,0.8716601729393005,0.9116601347923279
4403,563584,355.3245727303232,999,0.8949935038884481,0.02624669563850015,0.8716601729393005,0.9316601753234863,45.666666666666664,2.6246692913372702,42.0,48.0,0.35468241572380066,0.7310205698013306,0.00590122677385807,0.0014161115977913141,0.005143603766339597,0.8949935038884481,0.02624669563850015,0.8716601729393005,0.9316601753234863
4404,563712,376.8038730995605,999,0.8916601737340292,0.03559025481101914,0.8616601824760437,0.9416601657867432,46.0,3.559026084010437,41.0,49.0,0.35380855202674866,0.7291207313537598,0.011406444013118744,0.0012565538054332137,0.008882426953412053,0.8916601737340292,0.03559025481101914,0.8616601824760437,0.9416601657867432
4405,563840,345.52369208431776,999,0.8949935038884481,0.024944380029697902,0.8616601824760437,0.9216601848602295,45.666666666666664,2.494438257849294,43.0,49.0,0.34345293045043945,0.7359892129898071,-0.009988785721361637,0.0008628519717603922,0.013506310857537276,0.8949935038884481,0.024944380029697902,0.8616601824760437,0.9216601848602295
4406,563968,332.440777565936,1000,0.8983268340428671,0.02494438533969661,0.8716601729393005,0.9316601753234863,45.333333333333336,2.494438257849294,42.0,48.0,0.3349347710609436,0.7538201808929443,-0.002069237409159541,0.0015418748371303082,0.012601591099657687,0.8983268340428671,0.02494438533969661,0.8716601729393005,0.9316601753234863
4407,564096,361.4664334411934,1000,0.9316601554552714,0.016329940378618523,0.9116601347923279,0.95166015625,42.0,1.632993161855452,40.0,44.0,0.32446539402008057,0.7496510744094849,-0.018087636679410934,0.0011884297709912062,0.009265835412429936,0.9316601554552714,0.016329940378618523,0.9116601347923279,0.95166015625
4408,564224,366.64773480829,1001,0.901660144329071,0.0,0.901660144329071,0.901660144329071,45.0,0.0,45.0,45.0,0.31150907278060913,0.7594964504241943,0.004340350162237883,0.0013010224793106318,0.02021527479334253,0.901660144329071,0.0,0.901660144329071,0.901660144329071
4409,564352,322.84015629942235,1001,0.901660164197286,0.021602466787376182,0.8716601729393005,0.9216601848602295,45.0,2.160246899469287,43.0,48.0,0.31905266642570496,0.753303050994873,-0.002726536011323333,0.0008665933855809271,0.008434673137147526,0.901660164197286,0.021602466787376182,0.8716601729393005,0.9216601848602295
4410,564480,354.6809066423197,1001,0.9183268348375956,0.004714068810145483,0.9116601347923279,0.9216601848602295,43.333333333333336,0.4714045207910317,43.0,44.0,0.3162614703178406,0.7614136934280396,-0.005720749497413635,0.0007776134880259633,0.005961622634170665,0.9183268348375956,0.004714068810145483,0.9116601347923279,0.9216601848602295
4411,564608,322.8655900689848,1002,0.9349935054779053,0.01247217939483797,0.9216601848602295,0.95166015625,41.666666666666664,1.247219128924647,40.0,43.0,0.320732444524765,0.7695987820625305,-0.005684325937181711,0.0006690422305837274,0.0040900782350455495,0.9349935054779053,0.01247217939483797,0.9216601848602295,0.95166015625
4412,564736,355.9311674432296,1002,0.9216601848602295,0.0,0.9216601848602295,0.9216601848602295,43.0,0.0,43.0,43.0,0.3318142592906952,0.7680230140686035,0.004677188117057085,0.0006389891495928168,0.007328011555850694,0.9216601848602295,0.0,0.9216601848602295,0.9216601848602295
4413,564864,338.734564469999,1002,0.9083268245061239,0.012472200634866716,0.8916601538658142,0.9216601848602295,44.333333333333336,1.247219128924647,43.0,46.0,0.3445657193660736,0.7613207697868347,0.005894279573112726,0.0006404984160326421,0.004277502588406859,0.9083268245061239,0.012472200634866716,0.8916601538658142,0.9216601848602295
4414,564992,325.2584287633936,1003,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863,44.0,1.4142135623730951,42.0,45.0,0.35572758316993713,0.7547606229782104,0.00953902117908001,0.0005871594185009599,0.004319610008925846,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863
4415,565120,283.6879379858069,1003,0.8949934840202332,0.004714040712246475,0.8916601538658142,0.901660144329071,45.666666666666664,0.4714045207910317,45.0,46.0,0.36109647154808044,0.7418093681335449,0.0047673750668764114,0.0009045341867022216,0.010502653870561816,0.8949934840202332,0.004714040712246475,0.8916601538658142,0.901660144329071
4416,565248,279.5981318145647,1004,0.8749935030937195,0.016996715502629454,0.8516601920127869,0.8916601538658142,47.666666666666664,1.699673171197595,46.0,50.0,0.36463332176208496,0.7433679699897766,0.010896708816289902,0.0009496021084487438,0.008011284350921872,0.8749935030937195,0.016996715502629454,0.8516601920127869,0.8916601538658142
4417,565376,353.291475665723,1004,0.9066601395606995,0.004999995231628418,0.901660144329071,0.9116601347923279,44.5,0.5,44.0,45.0,0.3604494035243988,0.7175280451774597,-0.00320197781547904,0.0009245092514902353,0.01184634589320486,0.9066601395606995,0.004999995231628418,0.901660144329071,0.9116601347923279
4418,565504,375.45232042665,1004,0.901660164197286,0.021602466787376182,0.8716601729393005,0.9216601848602295,45.0,2.160246899469287,43.0,48.0,0.3607693314552307,0.7189023494720459,0.00011816259939223528,0.001089884084649384,0.006397486893769905,0.901660164197286,0.021602466787376182,0.8716601729393005,0.9216601848602295
4419,565632,302.6870709140247,1005,0.8949934840202332,0.01247217939483797,0.8816601634025574,0.9116601347923279,45.666666666666664,1.247219128924647,44.0,47.0,0.3715199828147888,0.7252373099327087,0.0071457563899457455,0.0011547747999429703,0.008608615300779865,0.8949934840202332,0.01247217939483797,0.8816601634025574,0.9116601347923279
4420,565760,367.36652698364037,1005,0.901660164197286,0.014142150234638435,0.8916601538658142,0.9216601848602295,45.0,1.4142135623730951,43.0,46.0,0.3755266070365906,0.7289025187492371,-0.011201625689864159,0.0011063246056437492,0.011174537029862572,0.901660164197286,0.014142150234638435,0.8916601538658142,0.9216601848602295
4421,565888,303.73801417332277,1006,0.8783268332481384,0.0188561628489859,0.8516601920127869,0.8916601538658142,47.333333333333336,1.8856180831641267,46.0,50.0,0.3816302418708801,0.7522135972976685,0.000336810655426234,0.0011185016483068466,0.013835350413399578,0.8783268332481384,0.0188561628489859,0.8516601920127869,0.8916601538658142
4422,566016,340.2473895419435,1006,0.9249934951464335,0.012472200634866716,0.9116601347923279,0.9416601657867432,42.666666666666664,1.247219128924647,41.0,44.0,0.3866270184516907,0.7433820366859436,-0.017990948632359505,0.001158690545707941,0.014327043060437505,0.9249934951464335,0.012472200634866716,0.9116601347923279,0.9416601657867432
4423,566144,331.34800461406576,1006,0.8866601586341858,0.02499997615814209,0.8616601824760437,0.9116601347923279,46.5,2.5,44.0,49.0,0.393961638212204,0.7425283789634705,0.009425966069102287,0.001496127457357943,0.020841382556211673,0.8866601586341858,0.02499997615814209,0.8616601824760437,0.9116601347923279
4424,566272,394.32310833639366,1007,0.8783268332481384,0.00942808142449295,0.8716601729393005,0.8916601538658142,47.333333333333336,0.9428090415820634,46.0,48.0,0.40490445494651794,0.7266930341720581,0.01712840422987938,0.0010236050002276897,0.013620707305827361,0.8783268332481384,0.00942808142449295,0.8716601729393005,0.8916601538658142
4425,566400,325.0042297030854,1007,0.8749935030937195,0.01247217939483797,0.8616601824760437,0.8916601538658142,47.666666666666664,1.247219128924647,46.0,49.0,0.4019419848918915,0.7249348759651184,-0.006920745130628347,0.0009785835864022374,0.016510947623009517,0.8749935030937195,0.01247217939483797,0.8616601824760437,0.8916601538658142
4426,566528,375.3302665835195,1008,0.8916601538658142,0.009999990463256836,0.8816601634025574,0.901660144329071,46.0,1.0,45.0,47.0,0.40218281745910645,0.7309201955795288,-0.008587337099015713,0.0013085262617096305,0.0050686115701801164,0.8916601538658142,0.009999990463256836,0.8816601634025574,0.901660144329071
4427,566656,362.2295441220029,1008,0.8683268229166666,0.032998307062650556,0.8316601514816284,0.9116601347923279,48.333333333333336,3.299831645537222,44.0,52.0,0.4000594913959503,0.7213714718818665,0.01481441967189312,0.0014372271252796054,0.019433092883607297,0.8683268229166666,0.032998307062650556,0.8316601514816284,0.9116601347923279
4428,566784,337.3998080695022,1008,0.9083268245061239,0.02494438533969661,0.8816601634025574,0.9416601657867432,44.333333333333336,2.494438257849294,41.0,47.0,0.3973102867603302,0.7285489439964294,-0.008261321112513542,0.0013967581326141953,0.017737913694122903,0.9083268245061239,0.02494438533969661,0.8816601634025574,0.9416601657867432
4429,566912,327.8428809235057,1009,0.8716601729393005,0.021602448392973015,0.8516601920127869,0.901660144329071,48.0,2.160246899469287,45.0,50.0,0.3903232216835022,0.7403527498245239,0.010280489921569824,0.0012692519230768085,0.013817921735200179,0.8716601729393005,0.021602448392973015,0.8516601920127869,0.901660144329071
4430,567040,348.60185615060107,1009,0.876660168170929,0.02499997615814209,0.8516601920127869,0.901660144329071,47.5,2.5,45.0,50.0,0.3871777057647705,0.7173418402671814,-0.007207293063402176,0.0014116916572675109,0.013815765271750552,0.876660168170929,0.02499997615814209,0.8516601920127869,0.901660144329071
4431,567168,380.87215297006276,1009,0.9149934848149618,0.004714068810145483,0.9116601347923279,0.9216601848602295,43.666666666666664,0.4714045207910317,43.0,44.0,0.3814876973628998,0.7299730777740479,-0.02286250703036785,0.000832217454444617,0.01061223213364842,0.9149934848149618,0.004714068810145483,0.9116601347923279,0.9216601848602295
4432,567296,360.3815942362671,1010,0.9149934848149618,0.012472205944860338,0.901660144329071,0.9316601753234863,43.666666666666664,1.247219128924647,42.0,45.0,0.38382813334465027,0.7529588341712952,0.0018682933878153563,0.0013992913300171494,0.024753998086252667,0.9149934848149618,0.012472205944860338,0.901660144329071,0.9316601753234863
4433,567424,364.3401733101783,1010,0.8916601737340292,0.021602475984562757,0.8716601729393005,0.9216601848602295,46.0,2.160246899469287,43.0,48.0,0.3930666744709015,0.7498443126678467,0.013714302331209183,0.0008092373609542847,0.006593128353644608,0.8916601737340292,0.021602475984562757,0.8716601729393005,0.9216601848602295
4434,567552,360.1304240498857,1010,0.9149934848149618,0.004714068810145483,0.9116601347923279,0.9216601848602295,43.666666666666664,0.4714045207910317,43.0,44.0,0.39884766936302185,0.7354395985603333,-0.010094108991324902,0.0011562899453565478,0.02098623866476536,0.9149934848149618,0.004714068810145483,0.9116601347923279,0.9216601848602295
4435,567680,342.5601663060519,1011,0.8849934935569763,0.03858613255222271,0.8316601514816284,0.9216601848602295,46.666666666666664,3.8586123009300755,43.0,52.0,0.40384557843208313,0.7514095306396484,0.007767151575535536,0.001367019722238183,0.013136354539904749,0.8849934935569763,0.03858613255222271,0.8316601514816284,0.9216601848602295
