43,5504,91.37844111064607,46,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458201229572296,-0.0004292236772016622,0.00012995216525268916,1.7715273656904174e-06,0.00020601879946029097,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,87.2864604520022,49,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458178877830505,-0.00029451008595060557,-0.0004150992535869591,1.9175040506524965e-06,0.0005493217810908441,0.0,0.0,0.0,0.0
44,5632,95.53614572533996,48,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457632899284363,-0.0016912590654101223,0.00045275306911207736,2.7001707962881483e-06,0.0009089549697388573,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,69.36561354166626,51,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458500444889069,8.136502037814353e-05,-0.00012656494800467044,1.1624940299270747e-06,0.00022184057309935256,0.0,0.0,0.0,0.0
45,5760,68.0087386273322,50,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945698618888855,0.0006418473785743117,-0.00028970669882255606,1.5639238881703932e-06,0.0007056771437665719,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,89.13157040605125,52,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457583129405975,0.00010767589446913917,7.537647493904842e-05,5.617742075969545e-07,0.00016249611541302764,0.0,0.0,0.0,0.0
46,5888,105.22283833650711,51,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456912875175476,-6.968980233068578e-05,-0.0003367337048985064,1.662427422388646e-06,0.00031487429365045246,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,118.20002844528048,53,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457141757011414,-0.00023515130305895582,4.662755600293167e-05,7.356021853865968e-07,0.00023936123288169144,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,101.56045567532188,55,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457437992095947,-0.0010189551685471088,0.00014711976200487697,1.6286085156025365e-06,0.00031607163412830874,0.0,0.0,0.0,0.0
47,6016,88.38204711747629,52,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945735365152359,-0.0008301388297695667,0.0004069130663992837,1.2296610236717243e-06,0.000582281763446194,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,6272,115.55339861410198,56,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457055926322937,-0.0009179428598145023,-2.868552110157907e-05,1.9548796217350173e-06,0.0002575918938320542,0.0,0.0,0.0,0.0
48,6144,112.96951740948482,54,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945784091949463,-0.0005358993366826326,0.00019481543495203368,1.3711901942770055e-06,0.0004356647282741347,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,6400,109.63872643910922,57,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457347393035889,-0.0004017062092316337,-1.5145260931603843e-05,7.469862879361244e-07,0.00012866073949811433,0.0,0.0,0.0,0.0
49,6272,115.25781708887935,55,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945723444223404,-0.0010489098203834146,0.00013020553888054565,1.415233754187284e-06,0.00031323915252266,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
51,6528,114.74366300253565,58,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457994103431702,0.00017517287415103056,4.9196357394976076e-05,1.2964291613570822e-06,0.00012426715324056096,0.0,0.0,0.0,0.0
50,6400,107.4919721030305,56,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456332325935364,-0.0007037906616460532,-0.00011945030928472988,7.850242695894849e-07,0.0003064599271449758,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
52,6656,101.76978158972291,59,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457835257053375,-0.00013978814604342915,-0.000132489854877349,1.1394917578400054e-06,0.0003030537185901041,0.0,0.0,0.0,0.0
51,6528,101.88001720800989,57,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456911981105804,-0.001042638992657885,-4.265567986294627e-05,2.4823609692248283e-06,0.00026385979763463604,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
53,6784,128.6415355201902,60,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945821464061737,-0.0003550777801137883,0.00027802775730378926,1.0486483859040163e-06,0.0005049561655946765,0.0,0.0,0.0,0.0
52,6656,123.00595084123538,58,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456939399242401,-0.001188402296975255,-0.00040355140663450584,7.418935155101281e-07,0.0007419512413872739,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
54,6912,110.36518939787172,61,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458234906196594,-0.00035795898293145,1.721066973914276e-05,5.36979186449571e-07,9.253500875051296e-05,0.0,0.0,0.0,0.0
53,6784,114.81187966361654,59,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457719922065735,-0.0005805387190775946,-0.00039743985689710826,9.224324486467594e-07,0.00038902499947602513,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
55,7040,108.9228253462073,63,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945863425731659,-0.00013393559493124485,-0.0002238150264020078,7.081924451313171e-07,0.0003801025470941862,0.0,0.0,0.0,0.0
54,6912,124.42769476225814,60,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458343982696533,2.5793417876229796e-05,3.8589104292441334e-05,1.0864574591096243e-06,0.0001335280441425649,0.0,0.0,0.0,0.0
55,7040,109.76290867636015,61,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458451867103577,-0.0006589250697288662,-1.8215175714431098e-05,8.775170670105581e-07,0.00012715007323046542,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
56,7168,106.42544215337948,64,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945819228887558,-9.474502826378739e-05,0.0001684689941612305,6.376059786816768e-07,0.0002773557798297626,0.0,0.0,0.0,0.0
56,7168,131.3366613287616,62,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458605349063873,-0.0007459700718754902,0.000480528011394199,2.0745244171394006e-06,0.0006649852305653559,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
57,7296,128.67242883866183,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945772409439087,-0.0006288011354627088,-8.093482119875262e-05,2.664527976037334e-07,0.00022593285930944302,0.0,0.0,0.0,0.0
57,7296,132.75559110842954,63,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458368420600891,-0.0004226719756843522,-6.143312111817067e-05,1.1049100407944934e-06,0.00019135161601331596,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
58,7424,124.11062418149938,66,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945697396993637,-0.00018001638454734348,-0.00021241117792669684,3.609524199532643e-07,0.0003303416956132109,0.0,0.0,0.0,0.0
58,7424,134.74096083616703,64,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457736611366272,-0.0006877650739625096,-5.63107751077041e-05,7.909222006219352e-07,9.408881934545288e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
59,7552,91.26670429277647,67,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945706695318222,0.00011312158221699065,0.00019245733892603312,1.4588428882689186e-06,0.0003519233774105481,0.0,0.0,0.0,0.0
59,7552,96.46582671506091,66,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456786215305328,-0.0003637874615378678,-1.9469189282972366e-05,1.696738337386705e-06,0.00014119387145200107,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
60,7680,115.5431774825589,68,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457457959651947,-9.377323658554815e-05,-6.516743815154769e-05,9.122914690351536e-07,0.00017571722090986805,0.0,0.0,0.0,0.0
60,7680,112.45765056138659,67,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457244277000427,-0.0007242238789331168,-0.00018748617003438994,5.6356265076829e-07,0.0003103146384338433,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
61,7808,119.67684209001105,69,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945849061012268,-0.00031044637580635026,-3.98698249739482e-05,7.306371330173533e-07,0.00012129596488080633,0.0,0.0,0.0,0.0
61,7808,112.98518485937538,68,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458117485046387,4.316656622904702e-05,-8.462101004624856e-05,5.02092390775033e-07,0.0001705717287476504,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
62,7936,116.74040519748006,70,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458573758602142,-0.000187658875802299,-5.304513388182386e-05,2.998265884457396e-07,0.00011475761864929,0.0,0.0,0.0,0.0
62,7936,138.89641915513596,69,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458527863025665,-0.0006906250637257472,-0.00033467269531683996,8.245173859222632e-07,0.0005505143195265406,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
63,8064,139.37115050381675,71,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458429217338562,-8.33184722068836e-05,-7.876312429289101e-05,8.877364194859183e-07,0.00020159211071796616,0.0,0.0,0.0,0.0
63,8064,135.32403582386908,70,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458465278148651,-0.0005432351608760655,-0.0004975393967470154,9.861662135790539e-07,0.0007068099920092602,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
64,8192,132.39471891786053,72,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945851892232895,1.7188169294968247e-05,-9.652142489358084e-05,2.0909489961695726e-07,0.0001559838518139233,0.0,0.0,0.0,0.0
64,8192,125.36088729214453,71,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458435475826263,-0.0001472886960982578,4.732034767584992e-06,7.631200702462593e-07,0.0001643387807845073,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
65,8320,120.09734295118581,73,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458478093147278,-0.0004677592296502553,0.0002842746180249378,5.232636155483306e-07,0.0004333383182532228,0.0,0.0,0.0,0.0
65,8320,118.42550876758006,72,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458501935005188,-0.00016605210657871794,-0.00016336171756847762,6.228607958291832e-07,0.0002982213940099866,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
66,8448,137.19965970391993,74,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945861041545868,0.00030271504147094674,-0.0001745904482959304,4.989914614839108e-07,0.0003654459527495432,0.0,0.0,0.0,0.0
66,8448,129.0230348275326,73,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945829689502716,0.00014691438809677493,-1.4160134014673531e-05,4.6732959191331247e-07,0.00011243182965910102,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
67,8576,123.77013609919669,75,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457918107509613,-0.00028077352180844173,9.753699669090565e-05,8.450938793203022e-07,0.00021799555847742437,0.0,0.0,0.0,0.0
67,8576,131.33065341335094,74,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458429515361786,0.0003457773491390981,0.00016108848558360478,1.155327808533002e-06,0.0002625303508354205,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
68,8704,135.0514342665862,76,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94577556848526,5.246546163562016e-05,-3.359840157202143e-05,6.232022542462801e-07,0.00014899745596777287,0.0,0.0,0.0,0.0
68,8704,129.14093939067382,75,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458393156528473,4.689189654527581e-05,-1.731076508804108e-05,4.143765153230561e-07,6.789589247523686e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
69,8832,127.17539073788937,77,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458096623420715,-0.000362350489012897,5.4106749303173274e-08,7.890090074624823e-07,0.00014745214585152802,0.0,0.0,0.0,0.0
69,8832,134.84245308514346,76,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945832073688507,-0.0003867551276925951,0.00024258433040813543,1.7861402739072219e-06,0.0004103989090088585,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
70,8960,126.86090551315996,78,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945822924375534,0.00011488508607726544,0.00017103028949350119,3.3083834694025427e-07,0.0002236888610246092,0.0,0.0,0.0,0.0
70,8960,116.64549277297589,77,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457457661628723,0.00025373331300215796,2.2919801267562434e-05,3.4608041943329226e-07,0.00016190593024984124,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
71,9088,113.60320518476809,79,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458263218402863,6.602798202948179e-05,-5.3408347184813465e-05,3.230163230227845e-07,0.00011002283540368491,0.0,0.0,0.0,0.0
71,9088,127.33287147268955,78,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457947611808777,-0.00013784575094177853,0.00033819199597928673,9.322302361169932e-07,0.0004851559046605329,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
72,9216,124.78930338041833,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458494782447815,-0.00015300343693525065,-7.440770696121035e-05,2.2101879437741445e-07,0.00011474982656513731,0.0,0.0,0.0,0.0
72,9216,111.9564945479509,79,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457871913909912,0.00042446303996257484,8.109832288027974e-05,1.0228301903225656e-06,0.00019818803206741472,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
73,9344,120.71198794118811,82,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945838212966919,-1.177630628035331e-05,-0.00010754373033705633,2.2478057104535765e-07,0.00017330644065108747,0.0,0.0,0.0,0.0
73,9344,127.72486635029914,80,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945849061012268,-0.0012363485002424568,0.00018680670109461062,7.71814811173499e-07,0.00023075252189555366,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
74,9472,136.09999087378444,83,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458704888820648,-0.00022569860084331594,-2.4967479021142935e-05,8.911915827525263e-08,5.548058660827635e-05,0.0,0.0,0.0,0.0
74,9472,101.60545160099238,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945850431919098,-0.00040185223042499274,-0.000250654476985801,7.813662818989542e-07,0.0003470703108634171,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
